Position: 54.3829545 18.47531415
ac: 0.39244175 -0.26096272 -0.003545761
Position: 54.3708885 18.56177293
ac: 0.08293152 -0.23095776 -0.038196564
ac: 0.051146507 -0.17068477 0.18938208
ac: 0.21997261 0.13126725 -0.019580841
ac: 0.069550514 0.50843525 0.116301775
ac: 0.08801842 0.34802812 0.2689011
ac: 0.41380978 0.25142246 0.4153123
ac: 0.17275524 4.1383505E-4 0.28015423
ac: -0.040940285 -0.34119245 0.40463066
ac: 0.4906969 -0.40674162 0.106898546
ac: 0.023899078 -0.12758037 0.23976064
ac: 0.13540459 -0.3055287 0.20920348
ac: -0.024310112 -0.0771607 0.034565687
ac: 0.32643223 -0.09450375 -0.08643079
ac: 0.007177353 0.3159566 -0.18076873
ac: 0.3886099 0.5860133 -0.16446733
ac: 0.43299198 0.20540714 -0.1341238
ac: 0.12152958 -0.09835166 0.078347206
ac: 0.26229477 -0.10315086 -0.07297993
Position: 54.3708885 18.56177293
ac: 0.24601555 -0.3503826 -0.23228168
ac: -0.10137653 -0.2464391 -0.29065537
ac: 0.2865982 -0.24542174 -0.3345263
ac: 0.2304039 -0.09754969 0.056429386
ac: 0.0025930405 0.23436406 -0.31406212
ac: 0.051006317 0.41331398 0.34508896
ac: 0.07398224 0.42653173 0.46031618
ac: 0.2682476 0.39449266 0.2894628
ac: 0.054639816 0.21690789 0.40657544
ac: 0.28314018 -0.28383452 0.47597122
ac: 0.23818779 -0.28614742 0.19058466
ac: 0.28901482 -0.29272097 -0.032874584
ac: -0.01793003 -0.27299365 0.14189267
ac: 0.109558105 -0.14669599 0.24024916
ac: 0.27147293 0.048086286 -0.014302731
ac: 0.03583908 0.3972978 0.19933343
ac: 0.26842785 0.5540683 -0.21513653
ac: 0.34228897 0.15795097 -0.0084757805
Position: 54.3708885 18.56177293
ac: 0.38901997 -0.074951485 0.021740913
ac: -0.097994804 -0.34124622 0.15833306
ac: 0.3761158 -0.2994006 0.019596815
ac: 0.08805275 -0.15335575 0.057147264
ac: 0.06827736 -0.246862 0.23230076
ac: 0.2549572 0.10167993 0.10060811
ac: 0.0066976547 0.54402006 0.2344656
ac: 0.010377884 0.35288113 0.33272028
ac: 0.3865738 0.2702508 0.35727382
ac: 0.12603855 0.09828355 0.2517321
ac: 0.090250015 -0.2973834 0.4239943
ac: 0.12483311 -0.16627282 0.11578035
ac: 0.3557186 -0.36163753 -0.31686902
ac: -0.13569355 -0.22229719 -0.097954035
ac: 0.18232822 -0.2611261 -0.24420404
ac: 0.3824787 -0.04517448 0.0874815
ac: -0.07938671 0.28762802 -0.312788
ac: 0.35360527 0.58189595 -0.20513916
Position: 54.3708885 18.56177293
ac: 0.4710245 0.17718583 0.02826953
ac: 0.13860226 -0.023538396 0.14439869
ac: 0.43937778 -0.19763064 -0.1922648
ac: 0.07605362 -0.26152328 -0.03673911
ac: 0.27905178 -0.252467 -0.19249082
ac: -0.011190414 -0.029889233 0.21949482
ac: 0.11370468 -0.25545335 0.20404005
ac: 0.15231514 -0.011862874 0.4389286
ac: 0.018204689 0.4314023 0.19801545
ac: 0.011782646 0.49356532 0.27238822
ac: 0.29480934 0.5307643 0.14380956
ac: 0.1386652 0.2584408 0.39510894
ac: 0.2679119 -0.19060412 0.4647951
ac: 0.12000084 -0.13959728 0.22921443
ac: 0.28296185 -0.40593675 -0.111302614
ac: -0.15112591 -0.29735768 0.05000353
ac: 0.031715393 -0.13076834 0.104120016
ac: 0.06870651 -0.110827394 0.020469427
Position: 54.3708885 18.56177293
ac: 0.1994505 0.22728023 -0.15532684
ac: 0.14059925 0.5242729 0.060925722
ac: 0.2187519 0.28830197 0.105125904
ac: 0.3523655 0.21698768 0.21669078
ac: 0.29894924 -0.055285245 -0.024928331
ac: -0.06504345 -0.32331717 0.22509193
ac: 0.5482483 -0.38599575 -0.05658698
ac: 0.09177971 -0.17518035 0.038326025
ac: 0.014196396 -0.2848808 0.11822772
ac: 0.3085928 -0.054622106 0.11552429
ac: 0.022360802 0.48757544 0.17223883
ac: 0.13177776 0.3306272 0.21752357
ac: 0.23054695 0.59333503 -0.06562662
ac: 0.36450768 0.24595717 0.13193536
ac: 0.022491455 -0.11722587 0.15091753
ac: 0.21534252 -0.1552651 -0.0065140724
ac: 0.2940302 -0.3416469 -0.22518301
ac: -0.26720905 -0.23532121 -0.12663126
Position: 54.3708885 18.56177293
ac: 0.11501598 -0.21077918 -0.21997571
ac: 0.2852106 -0.0033756047 0.13374281
ac: -0.16367435 0.2816919 -0.23666048
ac: 0.3045063 0.53539574 -0.11255884
ac: 0.2989149 0.2730211 0.07495594
ac: 0.091311455 0.102644086 0.18822145
ac: 0.12993145 0.11668987 0.2672305
ac: 0.2591524 -0.31414312 0.38403463
ac: 0.32761192 -0.3626251 0.14413333
ac: 0.12588692 -0.20978841 0.031646967
ac: 0.18742466 -0.32596564 0.124242306
ac: 0.14164162 -0.11905835 0.35100627
ac: 0.18058491 0.19438598 0.06531906
ac: 0.06608486 0.437647 0.28532362
ac: 0.18899727 0.5431678 0.10492468
ac: 0.19976807 0.15755174 0.21334672
ac: 0.21313477 -0.22279754 0.24471831
ac: -0.04292679 -0.17492783 0.11480188
ac: -0.03007412 -0.3128364 -0.06476331
Position: 54.3708885 18.56177293
ac: 0.2973013 -0.28060588 -0.08732009
ac: 0.21696758 -0.18761224 -0.1737628
ac: -0.09149456 -0.19384119 0.12380934
ac: 0.30474472 0.16079438 -0.12001681
ac: 0.12718391 0.5452005 0.03096819
ac: 0.17503548 0.41368163 0.16333032
ac: 0.47598648 0.31725597 0.27638388
ac: 0.12428188 0.04623335 -0.056170702
ac: -0.03221321 -0.3210849 0.20221806
ac: 0.65731335 -0.33259735 -7.095337E-4
ac: -0.0073337555 -0.10735972 0.082528114
ac: -0.23342991 -0.23971097 0.055871725
ac: 0.047730446 -0.08612345 0.1195097
ac: 0.42540264 -0.040551797 0.0028822422
ac: -0.09421253 0.32725918 0.0097641945
ac: 0.22782898 0.67853844 -0.07064152
ac: 0.34927273 0.21184564 0.034703016
ac: -0.08648682 -0.08313362 0.06970096
Position: 54.3708885 18.56177293
ac: 0.2377348 -0.10458793 0.008068562
ac: 0.2626543 -0.25934595 -0.11815667
ac: -0.1774702 -0.1943702 -0.059400797
ac: 0.15799999 -0.27052024 -0.2567501
ac: 0.2354002 -0.10214111 0.069717884
ac: 0.20938492 0.39476067 -0.41422653
ac: -0.1672306 0.5319389 0.25597286
ac: 0.06379318 0.46709907 0.3163879
ac: 0.3897457 0.38488457 0.2039566
ac: 0.024964333 0.21769261 0.32067275
ac: 0.2875023 -0.24313071 0.3943112
ac: 0.19365597 -0.3403665 0.15381646
ac: 0.13075829 -0.18558979 0.033935547
ac: -0.004357338 -0.21996553 0.11680746
ac: 0.13238907 -0.13629824 0.24186897
ac: 0.24596214 0.06304331 0.118602276
ac: 0.09600258 0.37229222 0.17979479
ac: 0.28195286 0.42083472 -0.07467675
Position: 54.3708885 18.56177293
ac: 0.2986374 0.2673922 0.049099684
ac: 0.40263748 0.1252268 0.17298627
ac: 0.23270321 -0.11709114 -0.040421963
ac: 0.013407707 -0.32329205 0.15511513
ac: 0.6035032 -0.34541154 0.003276348
ac: 0.02907753 -0.076188624 0.09407759
ac: 0.0979538 -0.2461372 0.19997549
ac: 0.32021332 -0.0072357953 0.17285609
ac: -0.05108261 0.43787587 0.21395135
ac: 0.07957077 0.36826107 0.35333443
ac: 0.3680315 0.3337401 0.357939
ac: 0.008571625 0.14225802 0.3173592
ac: 0.11425686 -0.21956366 0.39462233
ac: 0.27068615 -0.13249971 0.04664135
ac: 0.22238445 -0.27224487 -0.3338256
ac: -0.20625114 -0.24344052 -0.22531033
ac: 0.16851425 -0.25189182 -0.29642987
ac: 0.31071472 0.04106646 0.036802053
ac: -0.026977539 0.2800684 -0.3054204
Position: 54.3708885 18.56177293
ac: 0.3304243 0.62772477 -0.08686471
ac: 0.21570015 0.22260639 -0.09690833
ac: 0.258893 -0.0027498826 -0.035852194
ac: 0.3585348 -0.15909752 -0.13419914
ac: -0.089678764 -0.30191082 -0.16692066
ac: 0.270113 -0.24708061 -0.113196135
ac: 0.15048885 -0.12606648 0.2730174
ac: 0.09805584 -0.24017419 0.17837381
ac: 0.14492798 -0.04495821 0.39226222
ac: -0.09530735 0.29607758 0.2692361
ac: 0.14878845 0.4451701 0.42966676
ac: 0.4009819 0.3609534 0.17339134
ac: -0.05523491 0.16932079 0.27011228
ac: 0.17529392 -0.105536595 0.41154933
ac: 0.12630367 -0.15907937 0.29481292
ac: 0.23011208 -0.23655076 -0.1512847
ac: -0.111418724 -0.24404344 -0.0070779324
ac: 0.19704914 -0.16541824 0.10841894
Position: 54.3708782 18.56180042
ac: 0.22675037 -0.042321727 -0.056794643
ac: 0.29740524 0.123373576 -0.11317754
ac: 0.13282108 0.4349781 0.1252563
ac: 0.059402466 0.33325756 0.1479528
ac: 0.16511726 -0.28530777 -0.36687064
ac: 0.2516985 0.0017041713 0.11447835
ac: -0.08102989 -0.194272 0.3221724
ac: 0.6728344 -0.33971947 0.042478323
ac: 0.04183674 -0.16742346 0.18349814
ac: 0.028805733 -0.21530777 0.17792916
ac: 0.30455875 -0.022009589 0.3476224
ac: -0.02498436 0.32122606 0.2828338
ac: 0.009996414 0.4506386 0.44315457
ac: 0.40477848 0.47587594 -0.22338367
ac: 0.31479263 0.20495296 0.04651928
ac: 0.13986015 -0.092755444 -0.07815504
ac: 0.31203556 -0.11857231 -0.058731794
ac: -0.0113658905 -0.24010143 -0.36660624
Position: 54.3708782 18.56180042
ac: -0.0040798187 -0.22864422 -0.27320957
ac: 0.3208313 -0.31405312 -0.25792837
ac: 0.20321178 -0.04905483 0.10050917
ac: -0.04693699 0.22343203 -0.45178175
ac: 0.38498306 0.48960197 -0.11430693
ac: 0.14948845 0.36261547 -0.1549778
ac: 0.38978767 0.119937174 0.13162446
ac: -0.048674583 0.177576 0.38814878
ac: 0.15881062 -0.22927433 0.42441654
ac: 0.30997467 -0.33999532 0.21819901
ac: 0.17721272 -0.21005554 0.19823599
ac: 0.047472 -0.2094231 0.09785128
ac: 0.17469215 -0.08017594 0.4048903
ac: 0.32920456 -0.053360417 0.10511613
ac: -0.026016235 0.39695904 0.23732543
ac: 0.3646984 0.4123574 0.018257618
ac: 0.17054749 0.22750586 0.15971494
ac: 0.11229038 -0.062207155 -0.01545763
ac: 0.23845768 -0.11093496 0.00227499
Position: 54.3708782 18.56180042
ac: 0.16836548 -0.23484014 -0.33922076
ac: 0.62718296 -0.33151335 0.07241416
ac: 0.2572031 -0.27659166 0.12970066
ac: -0.02493763 -0.26869947 0.33518767
ac: 0.4460354 -0.03190496 0.17915177
ac: -0.101882935 0.411656 0.19148755
ac: -0.047091484 0.43273383 0.3170426
ac: 0.42115688 0.32184505 0.2635045
ac: 0.1393671 0.036954354 0.23302317
ac: 0.11053753 -0.2551771 0.38940978
ac: 0.53498936 -0.44090956 0.14973116
ac: 0.071495056 -0.17075172 0.33289886
ac: 0.05799961 -0.15723813 0.16768146
ac: 0.22118473 -0.25567955 -0.25383735
ac: 0.0692482 0.038479954 -0.061353445
ac: 0.21352005 0.36485037 -0.24787784
ac: 0.39936543 0.38157532 -0.20851612
ac: 0.31227207 0.19362259 -0.1116755
Position: 54.37088809 18.56183141
ac: 0.40430832 -0.122880824 0.053213358
ac: 0.46490574 -0.2644234 -0.19286847
ac: 0.090911865 -0.3778452 -0.24759674
ac: 0.2357626 -0.29608023 -0.10417986
ac: 0.5982685 -0.16870324 -0.60249233
ac: 0.3889885 -0.0595847 0.14640665
ac: -0.24167252 0.47002137 -0.53225684
ac: 0.42887306 0.124556646 0.118798256
ac: -0.3350172 0.15153176 0.3369739
ac: 0.75316143 0.64960784 -1.0815034
ac: 0.51654243 0.2822805 -0.92729783
ac: -0.20829773 -0.07627192 -0.23545718
ac: 0.27939892 0.39338264 -1.1214719
ac: 1.1854124 0.15818915 -0.6219201
ac: -0.04753971 -0.07300386 0.5236919
ac: -0.11713028 0.0033545713 -0.050564766
ac: 0.72034454 0.5073872 -1.4128883
ac: 0.8687048 0.4422075 -0.914381
Position: 54.37088809 18.56183141
ac: -0.35269356 -0.32916474 0.20056176
ac: -0.20339584 0.082571894 -0.584394
ac: 1.8121071 0.11223055 -0.29226565
ac: 0.009840012 -0.12201105 0.5942664
ac: 0.123267174 -0.09716274 -0.22218633
ac: 0.49116516 0.32393152 -0.37950897
ac: -0.020931244 -0.26843438 0.13100004
ac: 0.12612438 -0.15550417 -0.51954865
ac: 0.4392929 -0.07069178 -0.069088936
ac: -0.24184704 -0.097998306 1.0465152
ac: -0.067237854 0.33725774 0.37257147
ac: 0.35618687 0.21940145 0.66642094
ac: -0.09680557 0.100751415 0.07982063
ac: -0.019387245 0.19907677 -0.3715279
ac: 0.07483673 0.37693974 -0.1563375
ac: 0.1447773 0.47222006 -0.032020092
ac: -0.12517738 0.6660674 -0.1110785
ac: 0.06496811 0.49493167 -0.23110771
ac: 0.1838274 0.6099635 -0.1936357
Position: 54.37090666 18.56188811
ac: -0.033498764 0.6145637 0.01197052
ac: -0.21289921 0.5244506 0.22606778
ac: 0.19277382 -0.027306525 0.37767005
ac: 0.27424908 -0.283774 0.44835997
ac: 0.65195084 -0.19293138 -0.13409519
ac: 0.018800735 0.013203179 -0.07141042
ac: 0.35429573 -0.264604 -0.007653713
ac: 0.31772327 -0.043954875 0.06400299
ac: 0.06403351 0.46132863 -0.076794624
ac: -0.1940794 0.09763678 0.3512478
ac: 0.60169506 -0.43871993 0.5717361
ac: 0.06148815 -0.21971302 0.23170519
ac: 0.39687252 -0.1676853 -0.0056431293
ac: 0.17750168 0.3503373 -0.20422792
ac: 0.3341713 0.08541999 -0.18998194
ac: -0.25572872 -0.009923136 -0.111979246
ac: -0.081557274 0.14287849 -0.2611463
ac: -0.06586456 9.387415E-4 0.032150507
Position: 54.37092037 18.56193091
ac: 0.2744503 -0.48556614 0.68653727
ac: 0.62140465 -0.38845894 1.0642023
ac: 0.15981579 -0.031591073 -0.29191542
ac: 0.35581493 -0.11271686 -0.2585814
ac: 0.08039093 0.22238135 -0.70006084
ac: 0.8500767 0.1073603 -1.0658565
ac: 0.45771313 0.7167364 -1.0595324
ac: -0.6231556 1.1911651 -0.934366
ac: -0.041558266 1.0001684 -1.6867368
ac: 0.3377247 0.40015814 -1.0093803
ac: 0.13008404 -0.26035658 0.21890521
ac: 0.31558132 0.055779755 -0.46217442
ac: 0.06565857 0.56060886 -0.72485566
ac: -0.078362465 -0.66042733 0.82040215
ac: -0.5912638 0.19330403 0.43285203
ac: -0.057361603 -0.33011663 0.99530244
ac: 0.39042664 -0.32239482 1.3297782
ac: 0.22878265 -0.6613482 1.0548818
Position: 54.37093981 18.56198578
ac: -0.31419182 0.057085577 0.64999413
ac: -0.11456871 -0.026909634 0.4753666
ac: -0.0059490204 -0.44094783 0.5822165
ac: -0.3160143 0.004301789 0.3156376
ac: -0.115945816 0.0062602274 0.5792086
ac: -0.4310112 0.3308245 0.18591356
ac: -0.14579296 0.4468635 0.6334634
ac: -0.34911728 0.41489804 0.52358747
ac: -0.0022935867 0.40143064 0.10475922
ac: 0.41905403 0.02635083 0.13584399
ac: 0.1357956 0.26689386 0.48559856
ac: -0.0043792725 -0.09564298 0.65045786
ac: 0.6178827 0.25393093 0.27870822
ac: 0.18593693 0.32879415 -0.08300686
ac: 0.053694725 0.15508594 0.4470353
ac: 0.88898563 0.36398587 -1.0039878
ac: 0.18401718 0.21683308 -0.21228242
ac: 0.6300516 0.33857438 -0.8495126
ac: 0.38940907 0.36826956 -0.9124677
Position: 54.37096083 18.56203847
ac: 0.63155365 0.5510516 -0.615927
ac: 0.11742973 0.11294249 -0.47083664
ac: 0.4861517 -0.2506778 0.6134393
ac: 0.5875664 0.21618192 -0.6678474
ac: 0.3923788 -0.20668958 0.81987834
ac: 0.6557932 0.04485446 -0.30542135
ac: 0.106101036 -0.10532793 0.7690115
ac: 0.48742104 0.31939152 -0.1049726
ac: -0.35738277 -0.4961632 0.5301566
ac: 0.5127764 -0.17859599 0.08761978
ac: 0.35840034 0.083974175 -0.3452065
ac: 0.57458305 -0.39900255 0.66609764
ac: 0.4895649 0.08140052 -0.23441553
ac: -0.5263834 -0.41724488 0.27822828
ac: 0.4298153 -0.24952012 -0.28545403
ac: 0.4614458 0.20121612 0.16186643
ac: -0.32204628 0.24341977 0.30092764
ac: 0.11399937 0.0045040334 0.40780926
Position: 54.37098133 18.56210452
ac: 0.48598003 0.2788497 -0.2977345
ac: 0.36830235 0.006074936 0.005399227
ac: 0.021713257 -0.5744681 1.1463058
ac: 0.32121372 -0.29615998 -0.22592235
ac: 0.6828556 0.36886576 -0.5556898
ac: 0.15937996 0.027575988 0.0332582
ac: 0.049952507 -0.1045622 0.477144
ac: 0.16692448 0.44442838 -0.28702116
ac: 0.7628126 0.47285688 -0.6938338
ac: 0.15054226 0.2951862 -0.5410774
ac: 0.17490101 0.20866993 -0.09214687
ac: -0.07149315 -0.38334 0.9471657
ac: 0.3893032 -0.49064943 0.6579075
ac: 0.09602451 -0.27349195 0.2827959
ac: -0.08590698 0.3647563 -0.23973393
ac: 0.42556858 0.6163378 -0.60061145
ac: 0.088484764 0.27117988 -0.15270925
ac: 0.0074272156 0.09898352 -0.045739412
Position: 54.37100691 18.56217461
ac: 0.354558 -0.47066432 0.7888489
ac: 0.11639118 -0.44659868 0.81275845
ac: 0.20509148 -0.7407591 0.5065508
ac: 0.41273308 -0.65728116 1.261792
ac: 0.35550213 -0.61588234 1.3578231
ac: 0.62515354 -1.1870812 1.4032815
ac: 0.6714268 -0.7586948 1.3210669
ac: 0.44403648 -0.5184791 0.7349336
ac: 0.035952568 -0.6112261 1.194138
ac: 0.47639084 -0.37161943 0.77076745
ac: 0.26728058 0.14615825 -0.11220074
ac: -0.35311127 0.030415598 0.17265892
ac: 0.0070295334 0.14071138 -0.33448172
ac: 0.3683796 0.16664456 -0.0071094036
ac: 0.13716507 -0.19130847 -0.14467096
ac: 0.5959635 -0.23121202 -0.24720836
ac: 0.41676617 -1.2046584 2.2492952
ac: 0.55813885 -1.5179127 2.8387825
ac: 0.7544327 -1.4071581 2.4752097
Position: 54.37103206 18.56225139
ac: 0.30459118 -1.4208783 1.72419
ac: 0.70014477 -0.9671806 0.8308878
ac: 0.8671951 -0.16030397 -0.48654485
ac: 0.058670044 0.19830024 -0.2738595
ac: -0.56555367 1.0988965 -0.2203741
ac: -1.0379286 1.0504075 -0.5870609
ac: 0.09441948 0.25031856 -1.4735459
ac: 1.0570908 -0.5279951 0.0108065605
ac: 0.80154705 -0.9851514 1.9252665
ac: 0.66083336 -0.08657704 -0.7777071
ac: -0.7113075 0.79450643 -0.23745799
ac: -0.61269855 0.78567606 -0.65574884
ac: 1.1777763 -0.7628756 -0.24643445
ac: 0.7749481 -0.6721061 1.7096045
ac: 0.8334379 -0.74363023 0.685493
ac: 0.07417488 0.42097178 -0.41874027
ac: -0.57521343 0.11900574 -0.031740904
ac: 0.7013254 -0.3323837 -0.080001116
Position: 54.37108964 18.56241658
ac: 0.30078125 -0.7087021 0.9113929
ac: 0.033171654 0.24209143 -0.34227633
ac: 0.027374268 0.77106357 -0.35856915
ac: 0.4209299 0.38638303 -0.6357622
ac: -0.22303867 -0.6154867 0.43959284
ac: 0.08406067 0.40677667 -0.55277514
ac: -0.21009827 -0.040871225 -0.54862
ac: 1.2328081 -0.21782705 0.40295935
ac: 0.68716717 -0.23646335 0.24708605
ac: -0.7095299 0.73282975 -0.756999
ac: 0.23926163 -0.2308096 0.10296178
ac: 0.4718237 -0.4255886 0.964422
ac: 0.020933151 -0.12926322 0.24876189
ac: -0.4902439 0.6082076 -0.61035895
ac: 0.77432346 -0.6985999 0.40418696
ac: 0.25697422 -0.072487734 0.2286768
ac: 0.45125103 0.14844313 -0.15201592
ac: 0.5711117 -0.8488316 1.104914
Position: 54.37112073 18.56250375
ac: -0.10422993 0.6371733 -0.079639435
ac: -0.18971348 0.14444062 -0.0575037
ac: -0.08516693 0.19698505 0.59048533
ac: 0.519227 0.07404285 -0.37286663
ac: 0.5323763 -0.18518734 -0.119115114
ac: 0.4404869 -0.44674742 0.8422015
ac: -0.025863647 0.19009557 0.35232115
ac: 0.39830875 0.37145984 -0.2669804
ac: -0.20458794 -0.34223026 0.62501144
ac: -0.5042505 0.25884178 -0.2675457
ac: 0.41577053 -0.5527993 0.76954055
ac: -0.06969547 -0.09075142 0.34967923
ac: -0.04159069 -0.1211784 0.15817332
ac: 0.2322464 -0.29484951 0.33266592
ac: -0.20595455 0.21245793 -0.22608495
ac: 0.84572697 -0.60453886 0.24191904
ac: 0.20913887 -0.13777006 0.0055646896
ac: 0.028532028 -0.11032032 -0.19913077
Position: 54.37115129 18.56259363
ac: 0.56633663 -0.4452625 -0.05131817
ac: -0.48142338 0.6636632 -1.1998816
ac: 1.292613 -0.10002397 0.0440073
ac: -0.024049759 0.089299455 -0.044774294
ac: 0.31430435 0.51601124 -0.91606903
ac: 0.035100937 0.09322306 0.09900808
ac: 1.1735392 -0.64012516 0.7105987
ac: -0.17057133 0.14543022 0.42128253
ac: 0.6827936 -0.37504035 0.36585522
ac: -0.7386694 0.12522973 0.89993787
ac: -0.05036068 0.22472063 -0.0029184818
ac: 0.47420406 -0.495906 0.41732526
ac: -0.4434452 0.28043842 -0.47407937
ac: 0.50350094 -0.22704905 0.14464927
ac: 0.36847115 0.18968993 -0.4368167
ac: 0.8782368 -0.15178251 0.8360894
ac: 0.027786255 0.31458676 0.48538852
ac: 0.16161156 -0.65623105 0.3892448
ac: -0.053840637 -0.35993865 -0.51019335
Position: 54.3711834 18.56268172
ac: 0.35692215 0.05081775 -0.055015802
ac: -0.13074875 -0.16334581 0.31290913
ac: -0.121748924 -0.1070812 0.5535722
ac: -0.36737347 0.2802607 0.20818162
ac: -0.18497562 -0.13704993 0.3862934
ac: 0.27455902 0.032398004 0.06743789
ac: -0.3081112 -0.4646543 0.37213612
ac: -0.46645164 -0.24159986 1.4263437
ac: 0.39244843 -0.066578805 0.97459936
ac: 0.21746635 0.19746055 0.63964486
ac: 0.52992344 -0.5854191 0.6883621
ac: -0.3419609 0.36957097 -0.23128653
ac: 0.40411282 -0.266096 0.3235917
ac: -0.37315845 0.049392678 0.98571825
ac: 1.0737715 1.2984166 -0.09305191
ac: 0.20262337 0.088699155 -0.46104264
ac: -0.8021202 1.0120726 -0.8949976
ac: 0.92261887 -0.64296913 0.4096923
Position: 54.37121341 18.56276854
ac: -0.066571236 0.059743397 0.23835707
ac: 0.0106163025 0.4083128 -0.4712057
ac: 0.3449707 0.41270083 0.3132043
ac: -0.42220783 0.1614923 0.4761095
ac: 0.15029621 0.1595099 0.22238016
ac: 0.39570427 -0.36284283 0.5442028
ac: -0.018102646 0.30755407 -0.12252903
ac: 0.11785412 -0.035392806 0.47159576
ac: 0.2578163 -0.49866086 0.9292798
ac: -0.18250847 0.19028935 0.1591239
ac: -0.6372862 0.2965715 -0.51893544
ac: 0.28023624 -0.3666346 0.69735956
ac: 0.66143894 -0.5995611 1.0384307
ac: -0.33031368 0.22475101 -0.26054573
ac: -0.17622757 0.39007893 -0.33460903
ac: 0.57785606 -0.42814445 -0.059759617
ac: 1.0316448 -0.91889524 0.7485018
ac: 0.17429447 -0.1202037 -0.33065724
Position: 54.37124205 18.56284858
ac: -0.25591946 0.84758306 -0.82830524
ac: -0.70652103 0.68181145 -0.94506025
ac: 0.97135067 -0.30504674 0.57463074
ac: 0.99491405 -0.70234895 1.275001
ac: 0.9368019 -1.1943697 1.1689668
ac: 0.44206524 -0.1202265 0.66944265
ac: -0.32487202 0.37376317 -0.57558084
ac: 0.06235504 0.5439631 -1.0503414
ac: -0.67592335 1.2598224 -0.5469756
ac: -0.0690794 1.0254668 -0.7431834
ac: -0.16123962 0.8488579 -0.8080859
ac: 0.3427143 -0.83476484 1.0885053
ac: 0.54839516 -1.2487823 1.292758
ac: 0.79437447 -1.2033985 2.0124593
ac: 0.83183575 -1.4257919 1.764965
ac: 1.0309048 -1.3941011 1.657052
ac: 0.843935 -1.2622548 1.6060643
ac: 0.9971466 -1.4969351 1.316019
ac: 1.104661 -1.7596409 1.7058439
Position: 54.37126901 18.56292151
ac: 1.1149769 -1.5614167 1.8131819
ac: 1.126832 -1.3742274 1.5674257
ac: 1.3996143 -1.6442574 1.8115401
ac: 0.72175884 -1.5768508 1.7665586
ac: 0.5411005 -0.76801884 1.3752747
ac: 0.48560715 -1.0850632 1.2269464
ac: 0.54404926 -1.1985341 1.1076574
ac: 0.5850115 -0.4578905 0.9602976
ac: 0.054279327 -0.3440636 0.7460723
ac: 0.5126867 -0.32732147 0.019322395
ac: 0.5052328 0.11397271 -0.011642933
ac: 0.3749466 0.46284956 -0.67903304
ac: 0.2260561 0.20193624 -0.62038183
ac: 0.4671049 0.109379835 -0.42537928
ac: -0.07071495 -0.061668232 -0.20242786
ac: 0.3564129 -0.5141022 0.9718652
ac: 0.38103008 -0.66720223 0.9591503
ac: 0.7080498 -0.7312901 0.5702791
Position: 54.37129415 18.562992
ac: 0.53828716 -0.18226884 0.541317
ac: 0.3353691 0.16827947 -0.48921275
ac: 0.011556625 0.18560937 -0.33659458
ac: 0.43759155 0.16511634 -0.5521014
ac: 0.30589962 0.063099146 4.348755E-4
ac: 0.01131916 -0.19976272 0.6153259
ac: 0.56783104 -0.5652847 0.56413555
ac: 0.17184448 -0.1402227 0.27150536
ac: 0.30125904 0.30524492 -0.2870674
ac: 0.16661167 0.5090686 -0.47723675
ac: -0.25736046 0.10231354 -0.20175171
ac: 0.22733307 -0.17020606 -0.37967443
ac: 0.4625435 -0.38495386 0.4755001
ac: 0.22278786 -0.14189999 0.4445293
ac: 0.03411007 0.17949381 -0.04220891
ac: 0.1970768 0.3093255 -0.5717578
ac: 0.20872116 -0.116639584 -0.5132685
ac: 0.373312 -0.5836571 0.6118057
Position: 54.37131774 18.56305745
ac: 0.1309557 0.054452896 0.53485656
ac: 0.23771381 0.26417613 -0.20832777
ac: 0.039500237 0.37105364 -0.67410445
ac: 0.0026378632 -0.19718935 -0.20076156
ac: -0.117640495 -0.540354 0.90894103
ac: 0.33510208 -0.039970785 0.25216532
ac: 0.3961916 0.11347294 0.3773005
ac: 0.56098557 0.1214543 -0.44846892
ac: 0.3674078 0.009777591 -0.43533564
ac: 0.45177078 -0.5817317 0.512841
ac: 0.44716454 0.07735797 -0.016368866
ac: 0.024479866 0.3369012 -0.3686223
ac: 0.24115944 0.20066461 -0.27884555
ac: 0.020178795 -0.10437076 -0.3102069
ac: 0.6153717 -0.16089316 -0.22532272
ac: 0.010149002 0.47877866 0.17587924
ac: -2.670288E-4 0.4294316 0.2494874
ac: 0.53410053 0.32363778 -1.1867292
ac: 0.23516083 0.2652189 -0.49524856
Position: 54.37134005 18.5631265
ac: 0.018832207 -0.021798283 -0.21768594
ac: 0.15505123 -0.26794866 0.3079722
ac: -0.26149368 0.015802547 0.14364338
ac: 0.48727608 -0.083008245 -0.11500454
ac: 0.5836086 0.5584619 -0.463979
ac: 0.19143295 0.1950079 -0.6061177
ac: -0.034669876 -0.07217472 0.60813475
ac: 0.43531704 -0.2888111 0.25006127
ac: 0.39403248 -0.05308394 -0.3053875
ac: -0.17872143 0.35090664 0.11430621
ac: 0.18236351 0.80207133 -0.80498433
ac: 0.40454865 0.29545623 -0.5625825
ac: -0.14748287 0.26086715 -1.0565257
ac: 0.12404919 0.3873846 -0.26977372
ac: -0.2767353 -0.053364508 0.57956743
ac: 0.6312313 -0.5524389 0.15574074
ac: 0.8302126 -0.54883915 0.04768467
ac: -0.45564747 0.29709202 0.42926383
Position: 54.37138816 18.56326436
